time,x,y,yaw,vel_x,yaw_vel,x,y,yaw,vel_x,yaw_vel
11.532083511352539,2.5084910115825667,2.4890616854828305,45.97893943775234,0.1,0.005708203963041836,1.4270750757672603,0.9530191782549295,42.0446927837832,0.22,0.05
11.606584072113037,2.5154332978237406,2.496249983995278,46.01297305044721,0.1,0.005708203963041836,1.443338713101288,0.9677603286515799,42.33567835808965,0.22,-0.05
11.686666488647461,2.5177806723057063,2.4986829939698536,46.0341758656451,0.1,0.0028557013285991474,1.4488321469870709,0.9727724309091873,42.41093682305121,0.22,-0.05
11.754658222198486,2.5222826420611906,2.503358104197542,46.117674141700824,0.1,0.0028557013285991474,1.459579699246102,0.9825636974438489,42.23501292598997,0.22,-0.05
11.802691221237183,2.5246357051251715,2.505805172426342,46.12534534471631,0.1,-0.0010887533256225379,1.4651335436350854,0.9875976415210356,42.13551624506311,0.22,-0.05
11.888404607772827,2.5269199855953146,2.508181229912602,46.13229369418845,0.1,-0.0010887533256225379,1.4705333396149138,0.992475118094919,42.03871750014069,0.22,-0.05
11.982436895370483,2.5315588699935607,2.5130071349295227,46.13198124814778,0.1,-0.0010082606255859329,1.4815224671839349,1.002350274642723,41.84325154994763,0.22,0.05
12.045958518981934,2.5361294458780277,2.517761930966726,46.13181721427778,0.1,-0.0010082606255859329,1.492297342461981,1.012021461355278,42.02391277627447,0.22,0.05
12.100200891494751,2.538484546826456,2.520211948045923,46.13168967082193,0.1,-0.0008568938823890426,1.4978198795982256,1.0170082488749956,42.137554974229204,0.22,0.05
12.161543369293213,2.5430574420934997,2.5249690990189757,46.131475081059754,0.1,-0.0008568938823890426,1.5085467586857317,1.0267453084700189,42.33201997508945,0.22,0.05
12.234636306762695,2.545413822847415,2.527420405868436,46.131386644135624,0.1,-0.0008544814615711216,1.5140601762945376,1.0317758604144387,42.43156297146109,0.22,0.05
12.299549341201782,2.5499891399090386,2.5321799784402277,46.13088403390409,0.1,-0.0008544814615711216,1.5247201097107101,1.041551958919783,42.60223427189677,0.22,0.05
12.352845668792725,2.5523465289287093,2.5346322572027797,46.13026493244684,0.1,-0.000838138109601938,1.5301968275008813,1.0465946976540341,42.683678515328225,0.22,0.05
12.434211492538452,2.556923062402213,2.539392802332279,46.12795640661251,0.1,-0.000838138109601938,1.5408328292976587,1.056434624811875,42.869060957588694,0.22,-0.05
12.481698513031006,2.556923062402213,2.539392802332279,46.12795640661251,0.1,-0.0006980832553729943,1.5408328292976587,1.056434624811875,42.869060957588694,0.22,-0.05
12.533604860305786,2.5638515259408936,2.5465994224451514,46.114489432412235,0.1,-0.0006980832553729943,1.5569582850796737,1.0714176904402999,42.78970072239382,0.22,-0.05
12.593250513076782,2.5661768695981024,2.5490160011400254,46.07251983245592,0.1,0.0022623714749875345,1.5624631138396612,1.07650527336167,42.692237552378245,0.22,-0.05
12.646681785583496,2.568421240183682,2.551344276135277,46.01442693078356,0.1,0.0022623714749875345,1.567801741943814,1.0814240477000374,42.60846505463668,0.22,0.05
12.737977743148804,2.573048316986605,2.556134309067443,45.98398819588468,0.1,0.006566809837884357,1.5786632855571232,1.0913878454563326,42.4386418803864,0.22,0.05
12.788551568984985,2.5753417958183085,2.558508000441352,45.98524075753536,0.1,0.006566809837884357,1.5840091147295359,1.0962798649391556,42.51299499836395,0.22,0.05
12.852961778640747,2.577634177145758,2.560880875862117,45.99446843192102,0.1,0.005122973938574149,1.5893450550380912,1.1011792238706894,42.60975603880903,0.22,0.05
12.902655601501465,2.5822867442887887,2.5656991415698203,46.01425589229797,0.1,0.005122973938574149,1.6001381041087142,1.1111398796086152,42.786404646136795,0.22,0.05
12.978190183639526,2.586935722749092,2.570517588028644,46.031570884964715,0.1,0.0033339101191142695,1.6109015877124189,1.1211292614936925,42.95757623222888,0.22,0.05
13.037341117858887,2.5914648397681614,2.5752170051868437,46.09114188823581,0.1,0.0033339101191142695,1.6214918732943941,1.1310211540543729,43.142587697296285,0.22,0.05
13.099840879440308,2.5937836040405,2.577627714402702,46.13163462566627,0.1,-0.001678658517998921,1.6269364419721928,1.13613159987322,43.23764879918805,0.22,0.05
13.177320003509521,2.5983491828777288,2.582378623804302,46.1403858988825,0.1,-0.001678658517998921,1.6374806432868645,1.1460771976878443,43.42407868487852,0.22,-0.05
13.239626407623291,2.6007030895769425,2.5848280801979384,46.138926488696754,0.1,-0.0011252445158289493,1.6428955017729419,1.1512110659285477,43.524176745753266,0.22,-0.05
13.292667150497437,2.6029877705321796,2.5872053904903023,46.13772801861429,0.1,-0.0011252445158289493,1.6480735713436214,1.1561312553851768,43.53216391805257,0.22,-0.05
13.371589660644531,2.6076270826214185,2.5920326464395784,46.13729379907605,0.1,-0.0008909916639054605,1.6587475147527553,1.1662509592012469,43.382812971031136,0.22,-0.05
13.432040452957153,2.6121986219663555,2.596789312609027,46.136993667713234,0.1,-0.0008909916639054605,1.6693345865942422,1.1762258949986286,43.196742438631,0.22,0.05
13.505608081817627,2.6145542864518934,2.5992403560265362,46.13694374345062,0.1,-0.0009191964849908473,1.6747884082094846,1.1813387433565907,43.084788409500156,0.22,0.05
13.555170059204102,2.616841096704025,2.601619743421714,46.136810386161294,0.1,-0.0009191964849908473,1.6800010865684527,1.186212334065207,43.07348645002958,0.22,0.05
13.624576807022095,2.6214852320352455,2.6064518051402317,46.136104115901766,0.1,-0.0008937555228059613,1.690709426608759,1.1962478271967842,43.2358082517911,0.22,0.05
13.688280582427979,2.6260610459862224,2.6112126044983626,46.13443035942279,0.1,-0.0008937555228059613,1.7012531168453422,1.2061923926472964,43.420588676647526,0.22,0.05
13.766746759414673,2.628418481501334,2.613665216982643,46.13297636685279,0.1,-0.0007486343849211208,1.706673007263466,1.211329333070649,43.51599972760992,0.22,0.05
13.82400369644165,2.6329942351206044,2.6184255101127034,46.1284312059899,0.1,-0.0007486343849211208,1.7171660797560027,1.2213246191220863,43.70514638720063,0.22,0.05
13.882782459259033,2.635347059406994,2.620873234089959,46.1205201294701,0.1,-0.0005433749677221878,1.7225340518625198,1.2264654488552584,43.824405051710045,0.22,0.05
13.941755056381226,2.637606054482184,2.623221502532316,46.082487653471055,0.1,-0.0005433749677221878,1.72775127802325,1.2314814273930332,43.92545097598313,0.22,-0.05
14.009576559066772,2.6421821437619584,2.6279657469212885,45.98578488766727,0.1,0.007180796407685075,1.7383264518276005,1.2417010882951063,44.12296876368414,0.22,-0.05
14.08159875869751,2.6467682321953423,2.632712124428047,45.99126105514102,0.1,0.007180796407685075,1.7487613841801584,1.2518000745960152,43.94699206091353,0.22,-0.05
14.153090953826904,2.6491297378490084,2.6351570853962367,46.00191946102784,0.1,0.004941133678119369,1.7541387250134781,1.2569725103795713,43.82305395468194,0.22,-0.05
14.22925066947937,2.651421225947703,2.637530403744851,46.01254477846872,0.1,0.004941133678119369,1.75939039360545,1.262004834194123,43.72721495386825,0.22,0.1
14.291375637054443,2.6537124429538483,2.639904219320175,46.01948233786112,0.1,0.0042110326742822776,1.764651062810091,1.2670289859474082,43.63094737947521,0.22,0.1
14.3447847366333,2.65607234706771,2.642350020355412,46.02717105337743,0.1,0.0042110326742822776,1.7700809194587914,1.2721970134418386,43.53154811696157,0.22,0.1
14.409844875335693,2.6606437359003134,2.647090683160929,46.049260656024344,0.1,0.0028618546418022637,1.7803707484643765,1.2820003675352534,43.780482023051064,0.22,0.1
14.465083599090576,2.6674920983517723,2.6542092175694187,46.14487053958413,0.1,0.0028618546418022637,1.7909385797429085,1.292192992506894,44.163801615377174,0.22,-0.1
14.521046161651611,2.6698444491737976,2.656657796534715,46.152304566253676,0.1,-0.0024147870805954043,1.8013991127910005,1.3024253748296246,44.58055678171034,0.22,-0.1
14.586779832839966,2.674411453159443,2.6614130340239717,46.15696392085563,0.1,-0.0024147870805954043,1.8116102724162082,1.3124644857617094,44.32611542090979,0.22,-0.1
14.641946077346802,2.6767649767131623,2.663863455874891,46.15432024516142,0.1,-0.0016153700561397533,1.8169897001795,1.3177024757279256,44.13257569365761,0.22,-0.1
14.693849086761475,2.679049714901662,2.6662420429494342,46.15169383001443,0.1,-0.0016153700561397533,1.8222197274201906,1.3227614399235654,43.93461668010436,0.22,0.1
14.755705833435059,2.683689532842918,2.6710720111673343,46.14912210184575,0.1,-0.0011865318813518376,1.832884649779222,1.3329623408257296,43.517718831869345,0.22,0.1
14.830321788787842,2.6882619047797354,2.6758313321924767,46.14707261669689,0.1,-0.0011865318813518376,1.8431700068503367,1.3427500086946544,43.72787448008994,0.22,0.1
14.880504608154297,2.6906180225080094,2.6782836693650425,46.14629699286352,0.1,-0.001169983506367489,1.8485464187662721,1.3479089801045656,43.92047091947841,0.22,0.1
14.941321611404419,2.6929052309319528,2.680664210609326,46.145406821829475,0.1,-0.001169983506367489,1.8537488649635663,1.3529341924456901,44.10745143780425,0.22,0.1
14.990818977355957,2.697549693012066,2.6854979300530206,46.14277740039743,0.1,-0.0009964917355961723,1.8642594721048122,1.3631878615972104,44.48975779275552,0.22,0.1
15.053424596786499,2.7021253070342155,2.6902594575167194,46.13880430722085,0.1,-0.0009964917355961723,1.8745074537400133,1.3733246925623785,44.90031496045985,0.22,0.1
15.111587524414062,2.7044820567405394,2.6927118972451973,46.13575639972252,0.1,-0.000680597076989975,1.879775311123612,1.3785910008887976,45.09752911519298,0.22,0.1
15.178333044052124,2.706766216670727,2.6950888022397836,46.12859057853104,0.1,-0.000680597076989975,1.884869967586124,1.3837189148261853,45.289402508786594,0.22,-0.1
15.246891498565674,2.711338576271167,2.699839488925111,46.03370626523032,0.1,0.0015010330726930143,1.8951490345330015,1.3941707365333191,45.66284083980094,0.22,-0.1
15.302898645401001,2.715891027433716,2.7045542716882682,45.99076355464335,0.1,0.0015010330726930143,1.9052811616412517,1.4045246145407317,45.467603566680886,0.22,-0.1
15.36903977394104,2.718253949290192,2.7070003677355428,45.990619705494034,0.1,0.006770626009151281,1.9105562837827732,1.4098694933018026,45.27147858064604,0.22,-0.1
15.445558547973633,2.7228391437340638,2.711747191189652,46.000294599864255,0.1,0.006770626009151281,1.9208510514419859,1.4201957562541607,44.88988479976782,0.22,0.1
15.506829500198364,2.7252000391897813,2.714192283312445,46.010830605081715,0.1,0.004810778512893565,1.92618252425486,1.425489789703823,44.69295007838039,0.22,0.1
15.572139501571655,2.7297805221759393,2.7189392732361877,46.02946574755997,0.1,0.004810778512893565,1.9363828441856783,1.4355893003180655,44.85812639371918,0.22,0.1
15.637433052062988,2.7321334406456286,2.7213792491148987,46.043294320170475,0.1,0.0033542891900259163,1.941650242532032,1.4408470136546692,45.05854448682979,0.22,0.1
15.685850381851196,2.7366350744700427,2.726054474776461,46.126186818987314,0.1,0.0033542891900259163,1.9517981948087608,1.451088564210436,45.46773159790296,0.22,-0.1
15.751028537750244,2.7389789185684594,2.728493313238942,46.14259240980634,0.1,-0.0016686861734733216,1.957012690163579,1.456405920987098,45.665511760402225,0.22,-0.1
15.822132110595703,2.74354661831131,2.7332477960616743,46.14907495767049,0.1,-0.0016686861734733216,1.9671275932700722,1.466751460560449,45.48286902604034,0.22,-0.1
15.907521963119507,2.7459000936570233,2.735697556890436,46.14783520846824,0.1,-0.0009488973080063912,1.9723642955233773,1.472057090733395,45.24470105687875,0.22,-0.1
15.985836267471313,2.750469303138963,2.7404534403574945,46.14677185860707,0.1,-0.0009488973080063912,1.9826519366124848,1.4823631370782169,44.85298730345158,0.22,0.1
16.049946308135986,2.7528236160966473,2.7429039228849206,46.14681351671071,0.1,-0.0008622382330402134,1.9879846671236743,1.4876516581228387,44.65647668277417,0.22,0.1
16.10200834274292,2.7551090832938945,2.7452827497271244,46.14676697858334,0.1,-0.0008622382330402134,1.9930141329762627,1.4926205037240796,44.707159219733896,0.22,0.1
16.229936122894287,2.7620372534402278,2.7524938841815794,46.146629894923606,0.1,-0.0008951269766963143,2.008475159876236,1.5080647189446803,45.25794683914325,0.22,0.1
16.29436469078064,2.764324342768382,2.7548743475534305,46.14630918421486,0.1,-0.0008951269766963143,2.0135562726684455,1.5132078992225282,45.44842421053944,0.22,0.1
16.361194849014282,2.7666809949397515,2.7573271805679913,46.14572174912981,0.1,-0.0008650701735990807,2.018752525627541,1.5185047924062347,45.66369661902826,0.22,0.1
16.41938352584839,2.7689685127612385,2.7597080025541434,46.14481232743256,0.1,-0.0008650701735990807,2.0237872193584105,1.5236749167421775,45.8634688219403,0.22,0.1
16.48600697517395,2.7736131251054474,2.764541760064576,46.14171613824262,0.1,-0.0007728288170515629,2.0339720802348316,1.534240639042062,46.252851337075256,0.22,0.1
16.54591989517212,2.7759004652378563,2.766922216352288,46.13912860276512,0.1,-0.0007728288170515629,2.038957630942562,1.5394660616642082,46.43838615677206,0.22,-0.1
16.62960410118103,2.78051763330426,2.771725982000523,46.100845509859845,0.1,-0.00026623234341067726,2.0490130230262573,1.5501003559929345,46.79008452207308,0.22,-0.1
16.686959505081177,2.785018295676431,2.7763950452282624,45.999354200059265,0.1,-0.00026623234341067726,2.0588702231554676,1.560560711536546,46.497855498535266,0.22,-0.1
16.7579824924469,2.7873781013883896,2.778838264488269,45.99212147616429,0.1,0.006960682944438745,2.0640495709809934,1.5660007650081187,46.30137767044514,0.22,-0.1
16.834332942962646,2.7919640519754476,2.7835857049227624,45.99838071729828,0.1,0.006960682944438745,2.0741592263354938,1.576512504378365,45.91956892175034,0.22,0.05
16.907360315322876,2.7943252018186078,2.786030908542265,46.008840869429555,0.1,0.005350075523615994,2.07939446834398,1.5819012508706307,45.723627649738496,0.22,0.05
16.995105028152466,2.7989069146041747,2.7907782268918653,46.02747007628799,0.1,0.005350075523615994,2.0894650811165465,1.592204166056329,45.69818201251007,0.22,0.05
17.105363368988037,2.8012657605294238,2.793224004742406,46.03660135302477,0.1,0.004090196853876071,2.094658778945284,1.597536510073715,45.81083742765307,0.22,0.05
17.16455578804016,2.8058119601255225,2.7979411508239034,46.081858190203846,0.1,0.004090196853876071,2.104739945285107,1.6079408755260884,46.004828256881034,0.22,0.05
17.224329710006714,2.8081237314919663,2.8003439861312156,46.13045045718961,0.1,0.001992374971289812,2.10991698963655,1.6133121602725886,46.101799200780434,0.22,0.05
17.31484031677246,2.812678663769103,2.8050853207343978,46.15583502968402,0.1,0.001992374971289812,2.119917175283524,1.6237306189544771,46.25486829628687,0.22,0.05
17.378961086273193,2.815031023533482,2.807534749318898,46.16148056231439,0.1,-0.0015487497874584256,2.125072994700389,1.629125857863726,46.35098735942761,0.22,0.05
17.432475805282593,2.817313883819483,2.8099122826014358,46.16719035406214,0.1,-0.0015487497874584256,2.1300693743904007,1.6343715670317727,46.444135353068766,0.22,0.05
17.51383876800537,2.821950705804516,2.8147418000050126,46.16525481181025,0.1,-0.00139165276629325,2.140190036299362,1.6450496845758755,46.632705678667776,0.22,-0.05
17.60510563850403,2.826519892204355,2.819500538664222,46.16333134829786,0.1,-0.00139165276629325,2.150193354722692,1.655611711701235,46.457769712631446,0.22,-0.05
17.669996976852417,2.828874395393535,2.8219525956516973,46.162369051468914,0.1,-0.0011725059134768067,2.1553623113737435,1.6610418367048896,46.36027845510857,0.22,-0.05
17.745333194732666,2.8311601183287367,2.8243329328909743,46.161353712851344,0.1,-0.0011725059134768067,2.1603804298328706,1.6662971876952886,46.2725670920957,0.22,0.05
17.80760145187378,2.8334462474500905,2.826713615385468,46.16066243101786,0.1,-0.0011052340709768681,2.165390858347252,1.6715296037175256,46.199232641152044,0.22,0.05
17.900925397872925,2.8403758796251957,2.8339294026209645,46.15749947360012,0.1,-0.0011052340709768681,2.18061101436169,1.6873815625645592,46.266950062415084,0.22,0.05
17.96021866798401,2.8427323290406403,2.8363829538168925,46.15578097555631,0.1,-0.0009325100416395116,2.1857458314462876,1.692756338938466,46.34144849664766,0.22,0.05
18.060175895690918,2.8473064444911955,2.841145195424914,46.15098349481535,0.1,-0.0009325100416395116,2.1957200252848845,1.7032379779769549,46.515440893224614,0.22,0.05
18.128645658493042,2.8496603260073554,2.8435959603089116,46.14521572461692,0.1,-0.0004500830362971775,2.200852006685365,1.7086573912526402,46.611472174354404,0.22,0.05
18.184547185897827,2.8541684493622634,2.8482835331011853,46.058713974988784,0.1,-0.0004500830362971775,2.210790819556009,1.7192046756082784,46.797335904562225,0.22,0.05
18.273500442504883,2.856492067364073,2.8506929773817395,46.011742446572995,0.1,0.0067779071100097735,2.2158988528247923,1.7246521304239022,46.89281191187655,0.22,0.05
18.36747717857361,2.86107281079143,2.855437563375065,46.012750868368315,0.1,0.0067779071100097735,2.2257885938992286,1.73525091075032,47.079650931504816,0.22,-0.05
18.457542896270752,2.8634335458654543,2.857883541821777,46.02259534620788,0.1,0.005114705017181409,2.2308679329708925,1.7407223142959092,47.17800639775025,0.22,-0.05
18.541584014892578,2.8680148010538202,2.8626325137151047,46.039473459839336,0.1,0.005114705017181409,2.240617183532492,1.7512445510220112,47.14382909384184,0.22,-0.05
18.621734619140625,2.870374060461543,2.8650791744072266,46.047301225940195,0.1,0.004134662785191345,2.2457177188241415,1.7567332384379846,47.04911561215879,0.22,-0.05
18.690290212631226,2.8749486163676345,2.8698262982102074,46.06500374522661,0.1,0.004134662785191345,2.2556246925606205,1.7673418369278169,46.83843484261027,0.22,0.1
18.74721360206604,2.8772836323408337,2.872251085648493,46.09298496395099,0.1,0.0021030515061734147,2.260739792120388,1.7727852790658465,46.72225253969519,0.22,0.1
18.812744617462158,2.879526995758537,2.874583696154889,46.14021703950352,0.1,0.0021030515061734147,2.265557093761047,1.7779113391239778,46.93041360578616,0.22,0.1
18.861539602279663,2.884145081038118,2.879392637840081,46.167305127178594,0.1,-0.0014698951420457184,2.2754826258686505,1.7886127938239915,47.35478991694516,0.22,0.1
18.942529439926147,2.8887110546746815,2.884149163391207,46.1720802044793,0.1,-0.0014698951420457184,2.2852481651453465,1.7992833242618151,47.72962885582095,0.22,-0.1
19.010263442993164,2.8910636378771803,2.886599976803272,46.17127472859118,0.1,-0.0009775692983724714,2.2902526714219884,1.80480626318034,47.92274530166362,0.22,-0.1
19.090373754501343,2.895631375955399,2.8913582646522973,46.17046142660538,0.1,-0.0009775692983724714,2.2996821155486673,1.8152555951674934,47.902187338235535,0.22,-0.1
19.15702176094055,2.89798500039421,2.8938100556393187,46.170396808823504,0.1,-0.0009271186965111422,2.304573294242367,1.8206652547350302,47.849271045392385,0.22,-0.1
19.234342575073242,2.9025550704811183,2.8985706958205175,46.17012460977085,0.1,-0.0009271186965111422,2.314222059525171,1.8312943619053794,47.617843491303375,0.22,-0.1
19.306160926818848,2.9049100025705368,2.9010237971950508,46.16990482136506,0.1,-0.001005953793995984,2.3192905826853107,1.8368318158854533,47.42423148874219,0.22,-0.1
19.393622398376465,2.9094823932146365,2.90578669628397,46.16886459398309,0.1,-0.001005953793995984,2.3291511344572253,1.8474902636564412,47.003031821904415,0.22,-0.1
19.49061608314514,2.9118382138957313,2.9082405835093055,46.16779717922619,0.1,-0.0009681133569394374,2.3342802555924895,1.8529736078006356,46.80739832232878,0.22,-0.1
19.55842685699463,2.9164116024216713,2.913004022920672,46.16450207441046,0.1,-0.0009681133569394374,2.344292113195066,1.8635696532715524,46.42654931786929,0.22,0.2
19.6275532245636,2.9187673907055887,2.9154575852706186,46.16182180869313,0.1,-0.0007419402732182223,2.349478529003197,1.869003565094862,46.230002584394335,0.22,0.2
19.701104402542114,2.923319832049407,2.920198150610652,46.13133992335671,0.1,-0.0007419402732182223,2.359399786082625,1.8794327650384233,46.79930612500061,0.22,0.2
19.772579669952393,2.9256303735439704,2.9226000039698596,46.07236715568043,0.1,0.0008115204190742853,2.3644636203275,1.8848592004128122,47.18774586683017,0.22,0.2
19.833585023880005,2.927883313993139,2.9249372838048004,46.02414293212582,0.1,0.0008115204190742853,2.374174504762974,1.895477111775516,47.95553499014009,0.22,-0.15
19.890947580337524,2.9325311440735145,2.9297530325402112,46.0137991690483,0.1,-1.5,2.3791033224673517,1.900980497542848,48.36726049436213,0.22,-0.15
19.94827651977539,2.9369237302998035,2.934300427357353,45.975820072418614,0.1,-1.5,2.388604160226837,1.9117163771425894,48.36923536041058,0.22,-0.15
20.02588391304016,2.938918398722668,2.936353746241552,45.5959670345093,0.1,-1.5,2.3935924057212374,1.9173008193334633,48.049260966444216,0.22,-0.15
20.094905614852905,2.9426061549413274,2.940015309224025,43.656194508830104,0.1,-1.5,2.403376104119632,1.9280695045049736,47.43770576428702,0.22,0.1
20.174362897872925,2.9459355017371025,2.9430571646279877,40.4895972650433,0.1,-1.5,2.4133126200492514,1.9388075595381489,47.245716646791735,0.22,0.1
20.224692583084106,2.9477114355427956,2.9445359006504406,38.57255035858901,0.1,-1.5,2.418152277856423,1.9440654949897964,47.48272549345934,0.22,0.1
20.308659553527832,2.9498500135549706,2.94618849318031,36.390996768603586,0.1,-1.5,2.423179523961039,1.9495657592319668,47.67578600641404,0.22,0.1
20.39084219932556,2.9552311172233843,2.949823850816424,31.31306609902854,0.1,-1.5,2.4328869469207564,1.9602927237740884,48.050896441609495,0.22,-0.05
20.52078914642334,2.9618921852066133,2.9534590339015256,25.546375436761355,0.1,-1.5,2.442542338885922,1.9710975273042624,48.313947638153294,0.22,-0.05
20.586192846298218,2.965303217783587,2.95500097470112,22.708280690490945,0.1,-1.5,2.4471917230915494,1.9763258453902575,48.39804723177445,0.22,-0.05
20.664889335632324,2.968893605191962,2.956411248541985,19.78380923451599,0.1,-1.5,2.4520364687224867,1.981786965180085,48.42740514653759,0.22,-0.05
20.733426570892334,2.9760466119818547,2.9586183195526554,14.106922446053805,0.1,-1.5,2.461679783246202,1.9926312610555297,48.24777906511147,0.22,-0.05
20.80420160293579,2.9798043784595,2.9594756991464823,11.184451186775718,0.1,-1.5,2.466647843216772,1.998185483666451,48.11802221353144,0.22,-0.05
20.85797381401062,2.9834757932385165,2.9601275660496764,8.356703939004156,0.1,-1.5,2.47150427097709,2.003592398318325,48.01941563291054,0.22,-0.05
20.917161464691162,2.9909450949677194,2.960941673932195,2.6279050917410034,0.1,-1.5,2.4813997946124844,2.0145539248698823,47.82524981276719,0.22,-0.05
20.994774103164673,2.994672411615747,2.9610330813883725,20626.26243017462,0.1,-1.5,2.486288617523804,2.019941892275455,47.729271893854,0.22,0.05
21.075437307357788,3.002222806602734,2.9606495750711903,20620.47700380839,0.1,-1.5,2.4962447669537107,2.030858607460841,47.53382753724377,0.22,0.05
21.158164739608765,3.009565921371133,2.9595310392085032,20614.759593964096,0.1,-1.5,2.506025453606581,2.041570610607983,47.69912294525081,0.22,0.05
21.20767903327942,3.013313607877978,2.9586663895861216,20611.82801274402,0.1,-1.5,2.511043938394511,2.047095239473202,47.79883674572026,0.22,0.05
21.27098774909973,3.016929754579989,2.957638342918849,20609.00285885841,0.1,-1.5,2.515884803628601,2.0524442882342653,47.91520969287432,0.22,-0.1
21.335021257400513,3.024070613367526,2.955017082275539,20603.245344657174,0.1,-1.5,2.525722483158034,2.0633741874511555,48.1126830245782,0.22,-0.1
21.402904272079468,3.027481033790919,2.95346625727525,20600.408932714854,0.1,-1.5,2.5305537549496226,2.0687631028085223,48.10188239930305,0.22,-0.1
21.46944785118103,3.0341381605982147,2.9498151233866596,20594.660024509347,0.1,-1.5,2.5404544804826856,2.0797331999091084,47.73551780305305,0.22,-0.1
21.517319679260254,3.0402763906922274,2.9456086352278112,20589.019845062725,0.1,-1.5,2.550292535738123,2.0904892510010917,47.35538784252674,0.22,-0.1
21.59462332725525,3.0432856119666054,2.9431957716410544,20586.099904275547,0.1,-1.5,2.555389673352768,2.0960060011146826,47.15906941575309,0.22,-0.1
21.654670238494873,3.048757683688723,2.938090217326714,20580.430130937544,0.1,-1.5,2.5653405645675518,2.106667636151579,46.77727361555617,0.22,-0.1
21.703826904296875,3.051373274549743,2.9352544865685957,20577.509533876033,0.1,-1.5,2.570494834638795,2.1121344284476105,46.58097861307434,0.22,-0.1
21.77098798751831,3.0537707602625623,2.9323778553096096,20574.674264432742,0.1,-1.5,2.5755144129257386,2.1174225167157776,46.39172714334342,0.22,-0.1
21.82676076889038,3.0581870269125666,2.926189476318313,20568.916761618053,0.1,-1.5,2.585726722109473,2.1280787029694177,46.036662883090806,0.22,-0.1
21.892651796340942,3.0619101803812736,2.919688247990227,20563.244077516854,0.1,-1.5,2.595879187702667,2.1385388794268323,45.66310234143305,0.22,-0.1
21.96012282371521,3.06357245896568,2.9162039113464004,20560.321999814136,0.1,-1.5,2.601134859185346,2.1439007384253497,45.46960332974503,0.22,-0.1
22.04320740699768,3.0662802652046173,2.909230118343213,20554.65671240832,0.1,-1.5,2.6113566229409537,2.154221864209731,45.05188178961471,0.22,0.05
22.101755142211914,3.067391528328955,2.9055818214702582,20551.764647526972,0.1,-1.5,2.6166683628297256,2.1595259466895436,44.85406389887456,0.22,0.05
22.173308849334717,3.06902666436024,2.8983012870497133,20546.111273112587,0.1,-1.5,2.626735818615638,2.169542183601982,44.91032336281504,0.22,0.05
22.223291397094727,3.0695882158210974,2.8944852390057716,20543.191400214546,0.1,-1.5,2.632019471226811,2.174817504709861,45.00561249009582,0.22,0.05
22.31014084815979,3.070120498631329,2.887017515605023,20537.522781641954,0.1,-1.5,2.6422526523362895,2.185084531011449,45.190935858402824,0.22,-0.05
22.371718645095825,3.070105674391105,2.883158655269903,20534.60211646695,0.1,-1.5,2.6475106000402207,2.1903858043039643,45.287795225338584,0.22,-0.05
22.440571546554565,3.0695159334027746,2.8756913502229566,20528.931593416837,0.1,-1.5,2.6575933054939243,2.200568292263257,45.25734078943265,0.22,-0.05
22.488465070724487,3.0689244962034685,2.8718759876049433,20526.009928366475,0.1,-1.4794568460966966,2.6628521963032585,2.205868967601181,45.179837651081435,0.22,-0.05
22.538622856140137,3.0672278405704656,2.864583198618434,20520.37646365371,0.1,-1.4794568460966966,2.673121075937842,2.2161706486285864,44.99543376457803,0.22,-0.05
22.652323246002197,3.066079189898354,2.860905238512601,20517.49579676616,0.1,-1.1112997989473161,2.678420258072888,2.2214614617637944,44.89461633651992,0.22,-0.05
22.70123267173767,3.064791294391497,2.8573995972449495,20514.702957191326,0.1,-1.1112997989473161,2.683551842554133,2.2265645156776492,44.77079649659216,0.22,-0.05
22.756024837493896,3.0615615123962217,2.8502083020283715,20509.78604315995,0.1,-0.9118200329373359,2.694047721923394,2.2369404285336683,44.56935576559128,0.22,-0.05
22.82760190963745,3.059843426725406,2.846924450701557,20507.637683261695,0.1,-0.9118200329373359,2.69923443312756,2.2420417943169406,44.47299851333873,0.22,0.1
22.891857385635376,3.0561855914821736,2.8407262017542654,20504.068557923958,0.1,-0.5334173453266983,2.70979405684464,2.252374710826489,44.27684721669794,0.22,0.1
22.946080446243286,3.052281157344021,2.834925142702135,20500.995379804786,0.1,-0.5334173453266983,2.7200582709224164,2.2624315505031563,44.63030337732737,0.22,0.1
23.00048828125,3.050207272258472,2.832064209896904,20499.950862998012,0.1,-0.39586820092042185,2.725354184183217,2.2676761659861904,44.8235734410334,0.22,0.1
23.059524059295654,3.0481281107091225,2.8293009508624154,20498.94375179407,0.1,-0.39586820092042185,2.7304534713294544,2.272761733545601,45.03239697919106,0.22,0.1
23.136536359786987,3.0441296003057188,2.8242137122536417,20497.6317857301,0.1,-0.31412960970924625,2.740791936448439,2.2831798097757217,45.42163124796829,0.22,0.1
23.196509838104248,3.0398172566452,2.8189857194423125,20496.250148102932,0.1,-0.31412960970924625,2.7509022722610785,2.293506930122689,45.799296794947644,0.22,0.1
23.246092319488525,3.0375508744952944,2.816331807280469,20495.632216738424,0.1,-0.23073675825123416,2.756062481559918,2.298828078137501,45.96591423610453,0.22,0.1
23.308191537857056,3.0331683715959987,2.811358421304012,20494.475687789884,0.1,-0.23073675825123416,2.766075689069725,2.3092494092225975,46.33797124616728,0.22,0.1
