time,x,y,yaw,vel_x,yaw_vel,x,y,yaw,vel_x,yaw_vel
2.478703737258911,2.042464671556703,2.0171566142227713,35.57263424149848,0.1,0.5651619777052217,0.2869393516400712,0.04315691587263629,23.491366522073676,0.22,0.4
2.53696608543396,2.0450004165210007,2.0190003502056872,36.64164100230406,0.1,0.3510393122158303,0.2934712342524715,0.04604359957466797,24.246376010603328,0.22,0.4
2.599412202835083,2.0500170607646395,2.0228664162299,38.57211683990839,0.1,0.3510393122158303,0.30016193641156863,0.04910806798959099,25.02419594179927,0.22,2.6
2.6578385829925537,2.0524737649592724,2.024844686197791,39.23371535133408,0.1,0.26094426980324126,0.3126281017029893,0.05511424128073702,26.452402307871896,0.22,-0.4
2.7287240028381348,2.055016609515066,2.0269424617860334,39.91756249951752,0.1,0.26094426980324126,0.3180674180019219,0.057851314071532454,27.02634611158704,0.22,-0.4
2.782003879547119,2.059932657367439,2.0311248773820916,40.923666383890826,0.1,0.1983234641330638,0.3280924777438305,0.0630521263633728,27.791958893281382,0.22,-0.4
2.8464515209198,2.0648551603473297,2.0354588949984374,41.807054921433924,0.1,0.1983234641330638,0.3383645698447957,0.06853547228755472,28.40922972270424,0.22,-0.4
2.90544056892395,2.067248899333092,2.0376110018467437,42.15965953016501,0.1,0.15041267570058212,0.3435147811071536,0.07133682459017546,28.629075906400967,0.22,-0.2
2.9794206619262695,2.069718511070395,2.0398599903307986,42.54220247881454,0.1,0.15041267570058212,0.3490363617755578,0.07435927885027731,28.670179075288015,0.22,-0.2
3.0483710765838623,2.0744946492160894,2.0442838585557084,43.110195705001566,0.1,0.11290074484856562,0.359516654701397,0.08012731443760138,29.068704976905863,0.22,-0.2
3.1154768466949463,2.0793060414047084,2.0488276880802263,43.615688779100246,0.1,0.11290074484856562,0.3716007851468514,0.08683229182443554,28.80089611650498,0.22,-0.2
3.1690847873687744,2.0816668464725527,2.0510843232693574,43.82785240417334,0.1,0.08476310991904328,0.37802548257328045,0.0903387573163193,28.421521350805936,0.22,0.05
3.244776725769043,2.0863868755200086,2.055647447772035,44.254718796473185,0.1,0.08476310991904328,0.3910491518440411,0.09729730245570005,28.03151125249063,0.22,0.05
3.299391508102417,2.088659508792397,2.0578691439588646,44.47636357224786,0.1,0.057723900714106144,0.3973936618971471,0.10068545826143895,28.159894454066524,0.22,0.05
3.4080634117126465,2.093331676312151,2.0624855093829035,44.80703900654658,0.1,0.057723900714106144,0.41035743481786113,0.10765117605988411,28.34963966987421,0.22,0.05
3.4700775146484375,2.0956565873126256,2.0647985996583023,44.917928014401596,0.1,0.040987557705929156,0.41672887889418525,0.1110949248300689,28.447791414672714,0.22,0.05
3.5420138835906982,2.098047251447227,2.067186478094141,45.032345586956716,0.1,0.040987557705929156,0.42325340288724367,0.11463882937748945,28.57303401382528,0.22,0.05
3.6218783855438232,2.1026836840881216,2.0718401212777064,45.19180720904901,0.1,0.0310719971049798,0.4359617246627266,0.12158743052471252,28.767755856668952,0.22,0.05
3.6769909858703613,2.1050678057897345,2.0742431696759804,45.273664696995674,0.1,0.0310719971049798,0.4424860988308564,0.12517625248454275,28.853849572484425,0.22,0.05
3.737208604812622,2.1073812651078616,2.076580929615062,45.3343574666636,0.1,0.02635291122514326,0.44881696582188185,0.12866989298019582,28.939624496644907,0.22,0.05
3.798247814178467,2.11438042588272,2.083683445784442,45.50872703975599,0.1,0.02635291122514326,0.4679996742925089,0.13933749096358264,29.223632983349074,0.22,0.05
3.8591668605804443,2.1166871317003824,2.0860332221764075,45.56011564331141,0.1,0.015888700788365028,0.47432049569937607,0.14287979578132853,29.316980343892318,0.22,0.05
3.9196550846099854,2.1213673072402006,2.0908129900657073,45.64414075446055,0.1,0.015888700788365028,0.4871393747088051,0.1501052747242763,29.505936502425865,0.22,0.05
3.9893689155578613,2.1236718052050882,2.093170839024332,45.67514790528699,0.1,0.012124489757191149,0.49344543884507425,0.15368016638836307,29.599124250161783,0.22,-0.05
4.05072808265686,2.126045065315,2.0956017892999967,45.70693706015299,0.1,0.012124489757191149,0.4999358451914783,0.15737372938746907,29.69615677041454,0.22,-0.05
4.116117000579834,2.130647302084373,2.100323416282143,45.75030997934799,0.1,0.00934600602061666,0.5124319735096898,0.16449395711225728,29.63702309859804,0.22,-0.05
4.179805278778076,2.1352521007374334,2.1050495253982677,45.70997095544923,0.1,0.00934600602061666,0.5252260305491593,0.17175501195184176,29.48395278068716,0.22,-0.05
4.2466864585876465,2.1375238038111966,2.1073775143132054,45.688761337330895,0.1,0.01354936297985666,0.5315462873834927,0.1753222323830497,29.378999245403268,0.22,0.05
4.2974853515625,2.1398954222130944,2.109807161294234,45.701613884777814,0.1,0.01354936297985666,0.5380646509761083,0.17898391400898825,29.26949089953693,0.22,0.05
4.371722936630249,2.1445001059782998,2.114529091455043,45.746103390386814,0.1,0.00990137163671102,0.5506769082832851,0.18607035703961633,29.423969101903474,0.22,0.05
4.425676107406616,2.1491717275896005,2.119326851086246,45.78462296594794,0.1,0.00990137163671102,0.5634772805773357,0.1933170969931561,29.61379395621513,0.22,0.05
4.4839818477630615,2.151471691753902,2.1216911164892216,45.800673773875765,0.1,0.007620983768344003,0.5697748093986469,0.19690289957196633,29.707003770925887,0.22,0.05
4.540575981140137,2.1538402512744184,2.124127769790305,45.817651826312726,0.1,0.007620983768344003,0.5762582478464889,0.20060872566761961,29.802844181721166,0.22,0.05
4.595942735671997,2.156138326480397,2.1264932979280022,45.830655458318844,0.1,0.006601989058605063,0.5825457472385016,0.2042162770526932,29.8959564706799,0.22,0.05
4.659316062927246,2.1630185698921527,2.1335872014480546,45.94165552999759,0.1,0.006601989058605063,0.601534552628933,0.21519644182908107,30.20143903911268,0.22,0.05
4.717374801635742,2.1652968612255257,2.13594293931029,45.96704502868371,0.1,-0.0004181992428654135,0.6077692204847941,0.21883367474074464,30.314813565346352,0.22,0.05
4.785128593444824,2.169947894254035,2.1407553679913507,45.98223432710151,0.1,-0.0004181992428654135,0.6204365765006727,0.22626837218166898,30.496382084074877,0.22,0.05
4.835488796234131,2.172238889160513,2.1431263211595586,45.98349439770441,0.1,0.00011446031715380833,0.626663677167589,0.2299413989115806,30.58177157925857,0.22,0.05
4.916746616363525,2.1768906943831836,2.147940835301457,45.98710985686248,0.1,0.00011446031715380833,0.6393103064236489,0.2374427106539399,30.772725584149814,0.22,0.05
4.974714040756226,2.1791822298722656,2.150312785311023,45.989308182115835,0.1,-2.6848556390457468e-05,0.6455315261000327,0.24115371746698872,30.86651834257823,0.22,-0.05
5.027691841125488,2.18383580008077,2.1551301682492614,45.993305158909095,0.1,-2.6848556390457468e-05,0.6581725521137903,0.24872588068857493,30.883102066111544,0.22,-0.05
5.114048719406128,2.186128401252409,2.1575036903246367,45.9950202456513,0.1,-0.0002761818022125939,0.664421097031708,0.2524564443429399,30.787239678260516,0.22,-0.05
5.19805121421814,2.1907839016532433,2.1623238899382744,45.9975033507212,0.1,-0.0002761818022125939,0.6771281933170535,0.2599992488788624,30.59325934754866,0.22,-0.05
5.249324083328247,2.1930771207243915,2.1646983663286647,45.998016370359935,0.1,-0.00038121788074262363,0.6833945346316233,0.26369753861213985,30.499777322341153,0.22,0.1
5.313662052154541,2.1954398857236854,2.167144890769398,45.99812627167978,0.1,-0.00038121788074262363,0.6898389860586861,0.267487986991233,30.416812824959397,0.22,0.1
5.379670143127441,2.200026077628011,2.1718938087627295,45.99615283172474,0.1,-0.0003246119660164082,0.702312442331817,0.27484477579591565,30.73441172912542,0.22,0.1
5.459549427032471,2.202385753209511,2.1743374063233953,45.99121860271127,0.1,-0.0003246119660164082,0.7086979691115098,0.27865533330110176,30.923024054199033,0.22,0.1
5.538039922714233,2.2069038537303873,2.17901003117795,45.90423416666593,0.1,0.0047225812555259815,0.7274218243899728,0.2899933953662897,31.488537196714606,0.22,-0.1
5.609955787658691,2.2115298234473664,2.1837790518466513,45.86189751570239,0.1,0.0047225812555259815,0.7335801327694512,0.2937785028178563,31.677216183602308,0.22,-0.1
5.669313430786133,2.2138277119067626,2.186147303019972,45.867780441971796,0.1,0.00577441769674133,0.7393499521163409,0.2973545656475434,31.999245196428653,0.22,-0.1
5.72898006439209,2.2161950858291783,2.188587681733607,45.873668117095285,0.1,0.00577441769674133,0.7451416036761308,0.3009946790174031,32.24730149418944,0.22,-0.1
5.797237157821655,2.220789304752307,2.193325212802814,45.889548908066814,0.1,0.004259092787385299,0.7573741673663442,0.30867986498326916,31.95539881951068,0.22,-0.1
5.848218202590942,2.225451292122964,2.1981353454637564,45.90449244267161,0.1,0.004259092787385299,0.7699636971261761,0.3164761929916882,31.57004312285683,0.22,-0.1
5.91324257850647,2.2301073988900106,2.202942929521106,45.92159582311904,0.1,0.004259092787385299,0.7825854488938504,0.3241772934750718,31.19984714711795,0.22,-0.1
5.980686187744141,2.232378682902379,2.2052897646464267,45.95008013881923,0.1,0.0033394465472740163,0.7887943353879849,0.32792671862432743,31.033828517696723,0.22,-0.1
6.049818992614746,2.2346269726676735,2.207615857779548,45.99701873484395,0.1,-0.0010503542153548317,0.7950386426975493,0.33167110075469586,30.840168920663007,0.22,0.15
6.101224899291992,2.2369671014119197,2.210040261170876,46.021940179271475,0.1,-0.0010503542153548317,0.801470184918699,0.3354959071154513,30.6274728239023,0.22,0.15
6.156666278839111,2.2392575244490347,2.212413813434659,46.0208862048488,0.1,-0.001457318251564399,0.8136886745354825,0.3427643364786141,31.051144539250625,0.22,0.15
6.214688062667847,2.246195980055219,2.219603915136524,46.0200392229801,0.1,-0.001457318251564399,0.8261987829897779,0.3503792142902953,31.626526230552425,0.22,0.15
6.270544528961182,2.248486113823987,2.2219770374673233,46.019354174380666,0.1,-0.0011408757048033235,0.8323338509711766,0.35417690292433407,31.909741577098366,0.22,-0.1
6.3353517055511475,2.253136953643612,2.2267962485340482,46.01834812153158,0.1,-0.0011408757048033235,0.8386362670276949,0.3581220512012496,32.201386292954915,0.22,-0.1
6.394921541213989,2.255428286334839,2.2291704810133046,46.018040184817785,0.1,-0.0010952037838291352,0.8499404857791358,0.3653285711151447,32.80824700753876,0.22,-0.1
6.452569961547852,2.257789501409056,2.2316170888668028,46.017632116844666,0.1,-0.0010952037838291352,0.862178169810732,0.3732006497269961,32.58860813335909,0.22,-0.1
6.534665584564209,2.2623740607919953,2.2363673168090066,46.0165319995599,0.1,-0.0010372799793584187,0.8683278100444373,0.3771184367009975,32.40027851469543,0.22,-0.1
6.615492820739746,2.2647361255804737,2.2388146490717578,46.01551279635884,0.1,-0.0010372799793584187,0.8807949356808799,0.38497909994892204,32.039612068836846,0.22,-0.1
6.670999765396118,2.2693216151267444,2.2435653564193636,46.012337935544195,0.1,-0.0008350828684180911,0.8869497849932622,0.3888158562956108,31.823808821335927,0.22,-0.1
6.7377824783325195,2.2739739106908425,2.2483852530143453,46.004720927714395,0.1,-0.0008350828684180911,0.8995427134228893,0.3965746492656027,31.440326306910883,0.22,-0.1
6.794604539871216,2.2762460898245673,2.2507381873287065,45.977415653172486,0.1,0.0010038393760956055,0.905765437231952,0.4003659149873497,31.25126920527523,0.22,0.15
6.851046562194824,2.2785626262759333,2.2531333563407974,45.91826082691172,0.1,0.0010038393760956055,0.9183053985885984,0.4079418332198648,31.34754926793247,0.22,0.15
6.9170591831207275,2.2831151412412276,2.257828711424991,45.86797712287594,0.1,0.006604074735241272,0.9243440168482876,0.41164985196062426,31.726766551010122,0.22,0.15
6.966356039047241,2.287780506721322,2.2626377739740673,45.87601117699054,0.1,0.006604074735241272,0.9306594282052725,0.41557512348125214,32.01851461376485,0.22,0.15
7.017765045166016,2.2900775703783243,2.265006430406657,45.88531111011202,0.1,0.0045756959840914215,0.9428648120051291,0.4232884513743854,32.58449700801803,0.22,-0.1
7.077941656112671,2.292443794238065,2.2674471765768636,45.89517649984927,0.1,0.0045756959840914215,0.9549597323003848,0.4311023113026662,33.15993262149305,0.22,-0.1
7.141529083251953,2.297036107368449,2.272186076719396,45.90811995575115,0.1,0.003563212869109866,0.9606194430219722,0.43481268488631314,33.34021664009447,0.22,-0.1
7.213252782821655,2.3016930329896192,2.2769950249308883,45.92355139710039,0.1,0.003563212869109866,0.97215332705846,0.442411614491598,33.5524643424352,0.22,-0.1
7.277444124221802,2.3039695308510937,2.279347224599369,45.94599961988226,0.1,0.0017797793908533532,0.9779015360588172,0.4462301443867513,33.610577855649886,0.22,-0.1
7.36273193359375,2.308554652267258,2.28409363820759,46.01897959028963,0.1,0.0017797793908533532,0.990090064522517,0.45430214589671647,33.33944949020121,0.22,-0.1
